date,period,value
2020-04-30,2020-03-31,456925.0
2020-08-21,2020-06-30,2511837.98
2020-10-30,2020-09-30,4961634.56
2021-04-02,2020-12-31,8680829.06
2021-04-28,2021-03-31,1736272.49
2021-08-27,2021-06-30,4283874.04
2021-10-29,2021-09-30,6687278.11
2022-04-09,2021-12-31,10822823.79
2022-04-29,2022-03-31,2116416.19
2022-08-26,2022-06-30,4480923.64
2022-10-28,2022-09-30,6728056.13
2023-03-31,2022-12-31,9529619.68
2023-04-28,2023-03-31,2604183.45
2023-08-25,2023-06-30,6146336.89
2023-10-27,2023-09-30,9313875.9
2024-04-08,2023-12-31,14127931.05
2024-04-27,2024-03-31,3515747.79
2024-08-16,2024-06-30,7750258.9
2024-10-25,2024-09-30,11627857.21
2025-04-25,2024-12-31,16409597.33
2025-04-25,2025-03-31,3090767.6
2025-08-16,2025-06-30,5097251.39
2025-10-25,2025-09-30,8069100.73
