date,period,value
2021-04-02,2020-12-31,30443547.12
2021-04-28,2021-03-31,230000000.0
2021-08-27,2021-06-30,300000000.0
2021-10-29,2021-09-30,180800000.0
2022-04-09,2021-12-31,369818018.82
2022-04-29,2022-03-31,311550000.0
2022-08-26,2022-06-30,311550000.0
2022-10-28,2022-09-30,1126389739.72
2023-03-31,2022-12-31,1429821176.57
2023-04-28,2023-03-31,917256931.5
2023-08-25,2023-06-30,1018067582.9
2023-10-27,2023-09-30,1739101966.46
2024-04-08,2023-12-31,223099886.94
2024-04-27,2024-03-31,507051037.87
2024-08-16,2024-06-30,965711289.93
2024-10-25,2024-09-30,970633214.87
2025-04-25,2024-12-31,1012785361.47
2025-04-25,2025-03-31,909239421.37
2025-08-16,2025-06-30,1004417680.07
2025-10-25,2025-09-30,1018001241.7
