date,period,value
2020-04-30,2020-03-31,18982478.66
2020-08-21,2020-06-30,21742245.82
2020-10-30,2020-09-30,12257794.45
2021-04-02,2020-12-31,14328346.53
2021-04-28,2021-03-31,10514643.99
2021-08-27,2021-06-30,13342948.82
2021-10-29,2021-09-30,9131336.07
2022-04-09,2021-12-31,13564908.28
2022-04-29,2022-03-31,12020336.76
2022-08-26,2022-06-30,15255862.97
2022-10-28,2022-09-30,18270641.25
2023-03-31,2022-12-31,11950410.51
2023-04-28,2023-03-31,15099468.65
2023-08-25,2023-06-30,13875779.23
2023-10-27,2023-09-30,13968722.46
2024-04-08,2023-12-31,4250621.31
2024-04-27,2024-03-31,4224488.0
2024-08-16,2024-06-30,4208297.67
2024-10-25,2024-09-30,4115527.37
2025-04-25,2024-12-31,18995902.36
2025-04-25,2025-03-31,19107991.39
2025-08-16,2025-06-30,19075480.65
2025-10-25,2025-09-30,19057680.16
