date,period,value
2020-04-29,2020-03-31,42914859.07
2020-08-31,2020-06-30,39044904.13
2020-10-31,2020-09-30,-80226682.59
2021-03-31,2020-12-31,-237846191.05
2021-04-30,2021-03-31,17844199.33
2021-08-27,2021-06-30,-33867241.38
2021-10-29,2021-09-30,-22121178.49
2022-03-31,2021-12-31,-182494767.67
2022-04-29,2022-03-31,-21861851.27
2022-08-26,2022-06-30,141809020.33
2022-10-28,2022-09-30,309443938.23
2023-03-30,2022-12-31,340509890.89
2023-04-28,2023-03-31,-43786319.74
2023-08-30,2023-06-30,139261209.89
2023-10-27,2023-09-30,116833375.54
2024-03-28,2023-12-31,129406940.82
2024-04-30,2024-03-31,8460215.44
2024-08-31,2024-06-30,30761432.73
2024-10-30,2024-09-30,-81209653.61
2025-03-28,2024-12-31,81030394.52
2025-04-30,2025-03-31,5383397.57
2025-08-29,2025-06-30,55589484.76
2025-10-24,2025-09-30,-99281404.66
2026-03-26,2025-12-31,-216557876.4
