date,period,value
2020-04-29,2020-03-31,14884456.72
2020-08-31,2020-06-30,23328963.07
2020-10-31,2020-09-30,37793917.25
2021-03-31,2020-12-31,45282717.8
2021-04-30,2021-03-31,9806135.17
2021-08-27,2021-06-30,20768598.68
2021-10-29,2021-09-30,32652490.09
2022-03-31,2021-12-31,47714553.44
2022-04-29,2022-03-31,11735927.51
2022-08-26,2022-06-30,24448618.61
2022-10-28,2022-09-30,38419435.57
2023-03-30,2022-12-31,47352966.57
2023-04-28,2023-03-31,14474421.1
2023-08-30,2023-06-30,29253867.87
2023-10-27,2023-09-30,44579504.32
2024-03-28,2023-12-31,61010647.25
2024-04-30,2024-03-31,15742823.25
2024-08-31,2024-06-30,31507695.37
2024-10-30,2024-09-30,47910914.93
2025-03-28,2024-12-31,69828110.63
2025-04-30,2025-03-31,18228546.85
2025-08-29,2025-06-30,37309494.83
2025-10-24,2025-09-30,57414297.32
2026-03-26,2025-12-31,79640949.26
