date,period,value
2020-04-29,2020-03-31,589930759.65
2020-08-31,2020-06-30,492291635.08
2020-10-31,2020-09-30,308786468.74
2021-03-31,2020-12-31,271260554.59
2021-04-30,2021-03-31,391589186.34
2021-08-27,2021-06-30,578870678.94
2021-10-29,2021-09-30,600492605.78
2022-03-31,2021-12-31,515972167.08
2022-04-29,2022-03-31,732891275.0
2022-08-26,2022-06-30,904788207.67
2022-10-28,2022-09-30,1047701223.5
2023-03-30,2022-12-31,614002928.15
2023-04-28,2023-03-31,720368857.24
2023-08-30,2023-06-30,625268014.51
2023-10-27,2023-09-30,561197292.36
2024-03-28,2023-12-31,427271887.78
2024-04-30,2024-03-31,699944980.55
2024-08-31,2024-06-30,813676808.19
2024-10-30,2024-09-30,854893028.66
2025-03-28,2024-12-31,1046238661.71
2025-04-30,2025-03-31,1131399939.29
2025-08-29,2025-06-30,1266960158.44
2025-10-24,2025-09-30,1331764509.34
2026-03-26,2025-12-31,1220409634.97
