date,period,value
2020-04-29,2020-03-31,9692906471.96
2020-08-31,2020-06-30,9759823288.03
2020-10-31,2020-09-30,9707288384.4
2021-03-31,2020-12-31,9542794004.83
2021-04-30,2021-03-31,9585131264.45
2021-08-27,2021-06-30,9618276223.79
2021-10-29,2021-09-30,9899326028.55
2022-03-31,2021-12-31,9627718847.38
2022-04-29,2022-03-31,9923712583.18
2022-08-26,2022-06-30,10000614448.13
2022-10-28,2022-09-30,10602130828.05
2023-03-30,2022-12-31,10685234999.43
2023-04-28,2023-03-31,11034601020.42
2023-08-30,2023-06-30,11128351154.86
2023-10-27,2023-09-30,11377773516.96
2024-03-28,2023-12-31,11538850671.48
2024-04-30,2024-03-31,11886585500.34
2024-08-31,2024-06-30,11765599958.34
2024-10-30,2024-09-30,12127169411.26
2025-03-28,2024-12-31,12582296355.48
2025-04-30,2025-03-31,16410229715.3
2025-08-29,2025-06-30,16174429629.93
2025-10-24,2025-09-30,16524027945.5
2026-03-26,2025-12-31,16861265055.33
