date,period,value
2020-04-29,2020-03-31,16180833.39
2020-08-31,2020-06-30,144647639.01
2020-10-31,2020-09-30,155524473.82
2021-03-31,2020-12-31,228884588.85
2021-04-30,2021-03-31,14705681.98
2021-08-27,2021-06-30,24347550.91
2021-10-29,2021-09-30,39385654.8
2022-03-31,2021-12-31,91205191.17
2022-04-29,2022-03-31,6697908.78
2022-08-26,2022-06-30,22858993.97
2022-10-28,2022-09-30,41383931.35
2023-03-30,2022-12-31,67722328.64
2023-04-28,2023-03-31,8800160.02
2023-08-30,2023-06-30,19973914.51
2023-10-27,2023-09-30,41277787.77
2024-03-28,2023-12-31,235704624.14
2024-04-30,2024-03-31,9362708.98
2024-08-31,2024-06-30,21840669.85
2024-10-30,2024-09-30,38074592.83
2025-03-28,2024-12-31,165763608.71
2025-04-30,2025-03-31,1677358.87
2025-08-29,2025-06-30,50096958.26
2025-10-24,2025-09-30,135312221.37
2026-03-26,2025-12-31,174817469.98
