date,period,value
2020-04-29,2020-03-31,5024704801.62
2020-08-31,2020-06-30,5390874461.46
2020-10-31,2020-09-30,5524383372.98
2021-03-31,2020-12-31,5528623008.11
2021-04-30,2021-03-31,5290886205.02
2021-08-27,2021-06-30,5072172964.09
2021-10-29,2021-09-30,5823476389.32
2022-03-31,2021-12-31,4646631731.15
2022-04-29,2022-03-31,4385650583.12
2022-08-26,2022-06-30,4971407719.06
2022-10-28,2022-09-30,5010735054.46
2023-03-30,2022-12-31,4616849856.99
2023-04-28,2023-03-31,4433728905.95
2023-08-30,2023-06-30,4454898760.77
2023-10-27,2023-09-30,4493639738.96
2024-03-28,2023-12-31,6135881242.04
2024-04-30,2024-03-31,5522555581.36
2024-08-31,2024-06-30,3530526487.43
2024-10-30,2024-09-30,3233424256.22
2025-03-28,2024-12-31,3721789405.25
2025-04-30,2025-03-31,3685651238.44
2025-08-29,2025-06-30,4168439316.02
2025-10-24,2025-09-30,3846807358.04
2026-03-26,2025-12-31,2589272329.51
