date,period,value
2020-04-29,2020-03-31,2751719.66
2020-08-31,2020-06-30,32334354.36
2020-10-31,2020-09-30,55558153.87
2021-03-31,2020-12-31,90398855.95
2021-04-30,2021-03-31,2611284.92
2021-08-27,2021-06-30,6487160.07
2021-10-29,2021-09-30,18091606.95
2022-03-31,2021-12-31,26175296.45
2022-04-29,2022-03-31,349506.12
2022-08-26,2022-06-30,12776722.09
2022-10-28,2022-09-30,16413306.38
2023-03-30,2022-12-31,21032929.95
2023-04-28,2023-03-31,1375540.63
2023-08-30,2023-06-30,5782520.67
2023-10-27,2023-09-30,118248120.51
2024-03-28,2023-12-31,189584080.97
2024-04-30,2024-03-31,1732552.26
2024-08-31,2024-06-30,29981684.29
2024-10-30,2024-09-30,52668872.73
2025-03-28,2024-12-31,87175216.34
2025-04-30,2025-03-31,441814.96
2025-08-29,2025-06-30,7579624.62
2025-10-24,2025-09-30,7733516.28
2026-03-26,2025-12-31,42391162.39
