date,period,value
2020-04-29,2020-03-31,2286014695.67
2020-08-31,2020-06-30,3107740471.02
2020-10-31,2020-09-30,3974758080.92
2021-03-31,2020-12-31,5817170206.26
2021-04-30,2021-03-31,638278294.73
2021-08-27,2021-06-30,2601697928.69
2021-10-29,2021-09-30,3400632493.94
2022-03-31,2021-12-31,3644592702.31
2022-04-29,2022-03-31,813286185.58
2022-08-26,2022-06-30,4423231910.46
2022-10-28,2022-09-30,4875511530.59
2023-03-30,2022-12-31,5170537166.09
2023-04-28,2023-03-31,654886145.41
2023-08-30,2023-06-30,1430278266.78
2023-10-27,2023-09-30,2026312058.78
2024-03-28,2023-12-31,2670202973.85
2024-04-30,2024-03-31,827619195.57
2024-08-31,2024-06-30,1227097254.68
2024-10-30,2024-09-30,1924029091.85
2025-03-28,2024-12-31,1966436848.49
2025-04-30,2025-03-31,745871952.11
2025-08-29,2025-06-30,2929805885.47
2025-10-24,2025-09-30,3115346593.82
2026-03-26,2025-12-31,3308786660.29
