date,period,value
2020-04-29,2020-03-31,-10880.22
2020-08-31,2020-06-30,-5307.45
2020-10-31,2020-09-30,-53017.84
2021-03-31,2020-12-31,279887.77
2021-04-30,2021-03-31,115124.03
2021-08-27,2021-06-30,-127924.42
2021-10-29,2021-09-30,-73529.57
2022-03-31,2021-12-31,-335190.18
2022-04-29,2022-03-31,-70892.65
2022-08-26,2022-06-30,867386.74
2022-10-28,2022-09-30,1863966.57
2023-03-30,2022-12-31,1633936.16
2023-04-28,2023-03-31,-292703.16
2023-08-30,2023-06-30,857429.88
2023-10-27,2023-09-30,714734.25
2024-03-28,2023-12-31,382931.07
2024-04-30,2024-03-31,121607.55
2024-08-31,2024-06-30,301912.8
2024-10-30,2024-09-30,-509280.73
2025-03-28,2024-12-31,751405.99
2025-04-30,2025-03-31,-73943.9
2025-08-29,2025-06-30,-234484.68
2025-10-24,2025-09-30,-657916.49
2026-03-26,2025-12-31,-1371914.16
