date,period,value
2020-04-30,2020-03-31,153565.31
2020-08-12,2020-06-30,175586.45
2020-10-30,2020-09-30,1123049.64
2021-04-30,2020-12-31,1212143.21
2021-04-30,2021-03-31,53666.35
2021-08-21,2021-06-30,88091.86
2021-10-28,2021-09-30,28746943.62
2022-04-30,2021-12-31,88143.94
2023-04-29,2022-12-31,0.0
2024-04-30,2023-12-31,244941.61
2024-04-30,2024-03-31,1893257.89
2024-08-27,2024-06-30,4877337.7
2024-10-30,2024-09-30,7382173.7
2025-04-30,2024-12-31,19472211.47
2025-04-30,2025-03-31,631199.54
2025-08-28,2025-06-30,1829512.29
2025-10-28,2025-09-30,1829395.02
