date,period,value
2020-04-30,2020-03-31,0.15
2020-08-12,2020-06-30,0.2172
2020-10-30,2020-09-30,0.2836
2021-04-30,2020-12-31,0.5138
2021-04-30,2021-03-31,0.18
2021-08-21,2021-06-30,0.3253
2021-10-28,2021-09-30,0.2855
2022-04-30,2021-12-31,0.3841
2022-04-30,2022-03-31,0.17
2022-08-26,2022-06-30,0.2539
2022-10-28,2022-09-30,0.163
2023-04-29,2022-12-31,0.1969
2023-04-29,2023-03-31,0.27
2023-08-24,2023-06-30,0.3662
2023-10-28,2023-09-30,0.5066
2024-04-30,2023-12-31,0.5029
2024-04-30,2024-03-31,0.3118
2024-08-27,2024-06-30,0.418
2024-10-30,2024-09-30,0.4226
2025-04-30,2024-12-31,0.4662
2025-04-30,2025-03-31,0.08
2025-08-28,2025-06-30,-0.0833
2025-10-28,2025-09-30,-0.3969
