date,period,value
2021-04-30,2020-12-31,53087475.25
2021-04-30,2021-03-31,40783850.68
2021-08-21,2021-06-30,15222028.46
2021-10-28,2021-09-30,7293994.6
2022-04-30,2021-12-31,58976654.14
2022-04-30,2022-03-31,31722903.05
2022-08-26,2022-06-30,33447047.08
2022-10-28,2022-09-30,31274176.87
2023-04-29,2022-12-31,118453098.74
2023-04-29,2023-03-31,53810235.56
2023-08-24,2023-06-30,85863063.95
2023-10-28,2023-09-30,60773664.94
2024-04-30,2023-12-31,75336955.41
2024-04-30,2024-03-31,56983147.41
2024-08-27,2024-06-30,40967934.69
2024-10-30,2024-09-30,73047330.18
2025-04-30,2024-12-31,52858274.16
2025-04-30,2025-03-31,10706996.21
2025-08-28,2025-06-30,6389191.92
2025-10-28,2025-09-30,18622120.9
