date,period,value
2020-04-30,2020-03-31,1400000000.0
2020-08-12,2020-06-30,1400000000.0
2020-10-30,2020-09-30,1940000000.0
2021-04-30,2020-12-31,2140000000.0
2021-04-30,2021-03-31,320000000.0
2021-08-21,2021-06-30,320000000.0
2021-10-28,2021-09-30,520000000.0
2022-04-30,2021-12-31,860000000.0
2022-04-30,2022-03-31,430000000.0
2022-08-26,2022-06-30,630000000.0
2022-10-28,2022-09-30,1150000000.0
2023-04-29,2022-12-31,1680000000.0
2023-04-29,2023-03-31,1205000000.0
2023-08-24,2023-06-30,1685000000.0
2023-10-28,2023-09-30,2005000000.0
2024-04-30,2023-12-31,2655000000.0
2024-04-30,2024-03-31,550000000.0
2024-08-27,2024-06-30,825000000.0
2024-10-30,2024-09-30,1280000000.0
2025-04-30,2024-12-31,1790000000.0
2025-04-30,2025-03-31,800000000.0
2025-08-28,2025-06-30,890000000.0
2025-10-28,2025-09-30,1415000000.0
