date,period,value
2022-04-30,2021-12-31,13631447.5
2022-04-30,2022-03-31,58625128.13
2022-08-26,2022-06-30,15119054.35
2022-10-28,2022-09-30,56990893.75
2023-04-29,2022-12-31,59451709.41
2023-04-29,2023-03-31,61394136.8
2023-08-24,2023-06-30,62018366.09
2023-10-28,2023-09-30,61902951.13
2024-04-30,2023-12-31,14739536.05
2024-04-30,2024-03-31,33149799.72
2024-08-27,2024-06-30,27745457.94
2024-10-30,2024-09-30,19515112.35
2025-04-30,2024-12-31,15389665.4
2025-04-30,2025-03-31,11033607.64
2025-08-28,2025-06-30,5720819.7
2025-10-28,2025-09-30,5703779.2
