date,period,value
2020-08-12,2020-06-30,1440000.0
2020-10-30,2020-09-30,2880000.0
2021-04-30,2020-12-31,4358500.0
2021-08-21,2021-06-30,640080.0
2021-10-28,2021-09-30,2123910.0
2022-04-30,2021-12-31,3382700.66
2022-04-30,2022-03-31,1166540.0
2022-08-26,2022-06-30,2651559.66
2022-10-28,2022-09-30,3999104.99
2023-04-29,2022-12-31,5722614.66
2023-04-29,2023-03-31,1157305.0
2023-08-24,2023-06-30,2671622.0
2023-10-28,2023-09-30,3466211.0
2024-04-30,2023-12-31,5264522.67
2024-04-30,2024-03-31,833668.0
2024-08-27,2024-06-30,1503505.39
2024-10-30,2024-09-30,2300945.37
2025-04-30,2024-12-31,2654381.0
2025-04-30,2025-03-31,118027.0
2025-08-28,2025-06-30,340487.0
2025-10-28,2025-09-30,487804.84
