date,period,value
2020-04-30,2020-03-31,147717686.03
2020-08-12,2020-06-30,145940264.76
2020-10-30,2020-09-30,145220045.02
2021-04-30,2020-12-31,147915807.7
2021-04-30,2021-03-31,148023172.32
2021-08-21,2021-06-30,148090195.21
2021-10-28,2021-09-30,148143518.73
2022-04-30,2021-12-31,148997696.68
2022-04-30,2022-03-31,149020387.59
2022-08-26,2022-06-30,152887897.94
2022-10-28,2022-09-30,154867555.24
2023-04-29,2022-12-31,46374922.44
2023-04-29,2023-03-31,46392996.17
2023-08-24,2023-06-30,46411259.31
2023-10-28,2023-09-30,46426058.11
2024-04-30,2023-12-31,46477767.97
2024-04-30,2024-03-31,786640.92
2024-08-27,2024-06-30,786659.92
2024-10-30,2024-09-30,786660.34
2025-04-30,2024-12-31,808375.54
2025-04-30,2025-03-31,808375.75
2025-08-28,2025-06-30,808375.93
2025-10-28,2025-09-30,808376.04
