date,period,value
2020-08-29,2020-06-30,20000000.0
2020-10-31,2020-09-30,20000000.0
2021-04-29,2020-12-31,70000000.0
2021-04-29,2021-03-31,20000000.0
2021-08-12,2021-06-30,50000000.0
2021-10-26,2021-09-30,50000000.0
2022-04-29,2021-12-31,50000000.0
2022-04-29,2022-03-31,40000000.0
2022-08-31,2022-06-30,240000000.0
2022-10-28,2022-09-30,394000000.0
2023-04-29,2022-12-31,524000000.0
2023-04-29,2023-03-31,120000000.0
2023-08-31,2023-06-30,421000000.0
2023-10-31,2023-09-30,452000000.0
2024-04-27,2023-12-31,728000000.0
2024-04-27,2024-03-31,338683458.77
2024-08-31,2024-06-30,741283458.77
2024-10-30,2024-09-30,894283458.77
2025-04-15,2024-12-31,1408283458.77
2025-04-26,2025-03-31,290100000.0
2025-08-30,2025-06-30,496390000.0
2025-10-30,2025-09-30,502420000.0
