date,period,value
2020-04-29,2020-03-31,1731750792.67
2020-08-29,2020-06-30,1602510643.24
2020-10-31,2020-09-30,1408840249.19
2021-04-29,2020-12-31,1421050944.27
2021-04-29,2021-03-31,1291352809.7
2021-08-12,2021-06-30,1179415964.1
2021-10-26,2021-09-30,1212629677.94
2022-04-29,2021-12-31,1267800816.58
2022-04-29,2022-03-31,1436140147.28
2022-08-31,2022-06-30,1603738583.63
2022-10-28,2022-09-30,1740354122.13
2023-04-29,2022-12-31,2091307566.56
2023-04-29,2023-03-31,2185240829.18
2023-08-31,2023-06-30,2420845925.86
2023-10-31,2023-09-30,2306811722.71
2024-04-27,2023-12-31,2474563317.65
2024-04-27,2024-03-31,2809170451.31
2024-08-31,2024-06-30,2687784869.41
2024-10-30,2024-09-30,2752623581.75
2025-04-15,2024-12-31,2408402728.8
2025-04-26,2025-03-31,2476359039.32
2025-08-30,2025-06-30,2260745035.16
2025-10-30,2025-09-30,1661874645.96
