date,period,value
2022-04-29,2022-03-31,17891588.32
2022-08-31,2022-06-30,18359402.87
2022-10-28,2022-09-30,17885554.88
2023-04-29,2022-12-31,17411706.89
2023-04-29,2023-03-31,16927862.34
2023-08-31,2023-06-30,16424024.49
2023-10-31,2023-09-30,15920186.64
2024-04-27,2023-12-31,15416348.82
2024-04-27,2024-03-31,14901881.7
2024-08-31,2024-06-30,14366155.95
2024-10-30,2024-09-30,13830430.2
2025-04-15,2024-12-31,28399147.52
2025-04-26,2025-03-31,25660624.25
2025-08-30,2025-06-30,25483194.86
2025-10-30,2025-09-30,25322886.74
