date,period,value
2020-04-29,2020-03-31,896761.17
2020-08-29,2020-06-30,8917905.03
2020-10-31,2020-09-30,12377171.98
2021-04-29,2020-12-31,5322848.4
2021-04-29,2021-03-31,2317516.64
2021-08-12,2021-06-30,-954642.89
2021-10-26,2021-09-30,-2565631.6
2022-04-29,2021-12-31,-11354268.17
2022-04-29,2022-03-31,-166823.02
2022-08-31,2022-06-30,-4864771.2
2022-10-28,2022-09-30,-6130856.06
2023-04-29,2022-12-31,-8013991.84
2023-04-29,2023-03-31,964513.67
2023-08-31,2023-06-30,211822.97
2023-10-31,2023-09-30,1456813.82
2024-04-27,2023-12-31,-950545.23
2024-04-27,2024-03-31,-940943.77
2024-08-31,2024-06-30,1926644.75
2024-10-30,2024-09-30,-6467314.38
2025-04-15,2024-12-31,-13216568.95
2025-04-26,2025-03-31,-5670526.9
2025-08-30,2025-06-30,-13866976.48
2025-10-30,2025-09-30,-12525265.65
