date,period,value
2020-04-29,2020-03-31,111984430.94
2020-08-29,2020-06-30,111209844.64
2020-10-31,2020-09-30,108295535.6
2021-04-29,2020-12-31,110381261.92
2021-04-29,2021-03-31,106396543.18
2021-08-12,2021-06-30,119065656.72
2021-10-26,2021-09-30,119092607.22
2022-04-29,2021-12-31,119953966.92
2022-04-29,2022-03-31,117594374.39
2022-08-31,2022-06-30,120948217.09
2022-10-28,2022-09-30,121557478.41
2023-04-29,2022-12-31,122077271.07
2023-04-29,2023-03-31,117072501.87
2023-08-31,2023-06-30,116254584.75
2023-10-31,2023-09-30,117458524.19
2024-04-27,2023-12-31,121621334.11
2024-04-27,2024-03-31,116658607.37
2024-08-31,2024-06-30,120482926.15
2024-10-30,2024-09-30,119036402.28
2025-04-15,2024-12-31,123206186.99
2025-04-26,2025-03-31,120608510.55
2025-08-30,2025-06-30,121015707.95
2025-10-30,2025-09-30,121015981.93
