date,period,value
2022-08-31,2022-06-30,150000000.0
2022-10-28,2022-09-30,150000000.0
2023-04-29,2022-12-31,150000000.0
2023-04-29,2023-03-31,150000000.0
2023-08-31,2023-06-30,150000000.0
2023-10-31,2023-09-30,150000000.0
2024-04-27,2023-12-31,226809661.35
2024-04-27,2024-03-31,239962455.46
2024-08-31,2024-06-30,272326175.28
2024-10-30,2024-09-30,253280687.86
2025-04-15,2024-12-31,81137775.32
2025-04-26,2025-03-31,64462318.78
2025-08-30,2025-06-30,51884686.94
2025-10-30,2025-09-30,41095802.85
