date,period,value
2020-04-29,2020-03-31,210000000.0
2020-08-29,2020-06-30,317000000.0
2020-10-31,2020-09-30,317000000.0
2021-04-29,2020-12-31,363164772.44
2021-04-29,2021-03-31,125117505.38
2021-08-12,2021-06-30,213762505.38
2021-10-26,2021-09-30,288424545.38
2022-04-29,2021-12-31,393025498.44
2022-04-29,2022-03-31,216000000.0
2022-08-31,2022-06-30,864864499.28
2022-10-28,2022-09-30,1065453415.42
2023-04-29,2022-12-31,1418115983.46
2023-04-29,2023-03-31,145180277.85
2023-08-31,2023-06-30,557500000.0
2023-10-31,2023-09-30,775111771.68
2024-04-27,2023-12-31,902407898.94
2024-04-27,2024-03-31,320940560.63
2024-08-31,2024-06-30,759178514.08
2024-10-30,2024-09-30,1121206169.0
2025-04-15,2024-12-31,1181365875.75
2025-04-26,2025-03-31,207695500.0
2025-08-30,2025-06-30,262394680.57
2025-10-30,2025-09-30,686244021.04
