date,period,value
2020-04-29,2020-03-31,21535860.53
2020-08-29,2020-06-30,20882694.57
2020-10-31,2020-09-30,22135476.9
2021-04-29,2020-12-31,20983584.8
2021-04-29,2021-03-31,22814680.55
2021-08-12,2021-06-30,21338170.01
2021-10-26,2021-09-30,23250080.34
2022-04-29,2021-12-31,21010387.37
2022-04-29,2022-03-31,22045761.53
2022-08-31,2022-06-30,18414143.27
2022-10-28,2022-09-30,27605291.25
2023-04-29,2022-12-31,24334755.81
2023-04-29,2023-03-31,30607549.65
2023-08-31,2023-06-30,28298760.74
2023-10-31,2023-09-30,30027852.2
2024-04-27,2023-12-31,25412730.35
2024-04-27,2024-03-31,37648241.29
2024-08-31,2024-06-30,41665169.22
2024-10-30,2024-09-30,38052427.79
2025-04-15,2024-12-31,32859748.89
2025-04-26,2025-03-31,36353425.08
2025-08-30,2025-06-30,27118232.23
2025-10-30,2025-09-30,19056742.71
