date,period,value
2020-04-29,2020-03-31,313459946.53
2020-08-29,2020-06-30,178170221.53
2020-10-31,2020-09-30,101590345.63
2021-04-29,2020-12-31,129715219.54
2021-04-29,2021-03-31,109735430.44
2021-08-12,2021-06-30,63478223.9
2021-10-26,2021-09-30,104637055.84
2022-04-29,2021-12-31,103600443.35
2022-04-29,2022-03-31,108981051.11
2022-08-31,2022-06-30,93828637.16
2022-10-28,2022-09-30,108005127.5
2023-04-29,2022-12-31,139713166.06
2023-04-29,2023-03-31,168391909.72
2023-08-31,2023-06-30,120764482.41
2023-10-31,2023-09-30,102580763.77
2024-04-27,2023-12-31,118728021.53
2024-04-27,2024-03-31,126248852.43
2024-08-31,2024-06-30,76843393.48
2024-10-30,2024-09-30,218896466.87
2025-04-15,2024-12-31,303805932.65
2025-04-26,2025-03-31,419057385.58
2025-08-30,2025-06-30,515887765.62
2025-10-30,2025-09-30,455655459.16
