date,period,value
2020-04-29,2020-03-31,489232913.58
2020-08-29,2020-06-30,1122301232.07
2020-10-31,2020-09-30,1888413864.26
2021-04-29,2020-12-31,2478432777.49
2021-04-29,2021-03-31,600528211.75
2021-08-12,2021-06-30,1337818070.81
2021-10-26,2021-09-30,1937400915.3
2022-04-29,2021-12-31,2701631436.89
2022-04-29,2022-03-31,718904005.37
2022-08-31,2022-06-30,1633860111.08
2022-10-28,2022-09-30,2218602516.02
2023-04-29,2022-12-31,3114283578.49
2023-04-29,2023-03-31,843214468.53
2023-08-31,2023-06-30,1531673307.03
2023-10-31,2023-09-30,2522548319.24
2024-04-27,2023-12-31,3235234546.31
2024-04-27,2024-03-31,683285300.46
2024-08-31,2024-06-30,1643275315.82
2024-10-30,2024-09-30,2481153180.76
2025-04-15,2024-12-31,3395882357.55
2025-04-26,2025-03-31,1045775580.83
2025-08-30,2025-06-30,2388376213.78
2025-10-30,2025-09-30,3736024560.41
