date,period,value
2020-08-08,2020-06-30,350000.0
2020-10-24,2020-09-30,1108000.0
2021-04-28,2020-12-31,1378000.0
2021-04-28,2021-03-31,1326493.0
2021-08-25,2021-06-30,1326493.0
2021-10-28,2021-09-30,1584660.7
2022-03-23,2021-12-31,1588409.1
2022-08-27,2022-06-30,272000.0
2022-10-28,2022-09-30,272270.0
2023-03-22,2022-12-31,957670.0
2023-08-19,2023-06-30,152000.0
2023-10-28,2023-09-30,740089.0
2024-03-19,2023-12-31,740209.0
2024-04-27,2024-03-31,90998.0
2024-08-20,2024-06-30,1405098.0
2024-10-29,2024-09-30,1524098.0
2025-03-22,2024-12-31,1621198.0
2025-04-29,2025-03-31,117000.0
2025-08-23,2025-06-30,286453.0
2025-10-30,2025-09-30,364823.0
2026-03-31,2025-12-31,1292597.14
