date,period,value
2020-04-29,2020-03-31,1680529.28
2020-08-08,2020-06-30,2455268.64
2020-10-24,2020-09-30,-4176320.81
2021-04-28,2020-12-31,-10116493.01
2021-04-28,2021-03-31,1535660.11
2021-08-25,2021-06-30,-1443298.53
2021-10-28,2021-09-30,-282622.41
2022-03-23,2021-12-31,-4384526.19
2022-04-28,2022-03-31,847061.56
2022-08-27,2022-06-30,16025613.28
2022-10-28,2022-09-30,29302956.04
2023-03-22,2022-12-31,43773475.64
2023-04-28,2023-03-31,-6225086.01
2023-08-19,2023-06-30,10960721.56
2023-10-28,2023-09-30,9062554.39
2024-03-19,2023-12-31,2364801.59
2024-04-27,2024-03-31,238919.18
2024-08-20,2024-06-30,2095234.0
2024-10-29,2024-09-30,-2029561.93
2025-03-22,2024-12-31,7295699.37
2025-04-29,2025-03-31,-1817553.95
2025-08-23,2025-06-30,-5759728.54
2025-10-30,2025-09-30,56594211.78
2026-03-31,2025-12-31,55840713.04
