date,period,value
2020-04-29,2020-03-31,1527830.64
2020-08-08,2020-06-30,52338285.29
2020-10-24,2020-09-30,52297396.06
2021-04-28,2020-12-31,69023692.67
2021-04-28,2021-03-31,70417739.06
2021-08-25,2021-06-30,73889559.94
2021-10-28,2021-09-30,70412047.31
2022-03-23,2021-12-31,70037250.12
2022-04-28,2022-03-31,77833191.13
2022-08-27,2022-06-30,78035972.53
2022-10-28,2022-09-30,72582051.97
2023-03-22,2022-12-31,95839642.42
2023-04-28,2023-03-31,96100918.91
2023-08-19,2023-06-30,96285968.12
2023-10-28,2023-09-30,95869567.01
2024-03-19,2023-12-31,93051133.57
2024-04-27,2024-03-31,92988811.13
2024-08-20,2024-06-30,92301413.93
2024-10-29,2024-09-30,93503588.37
2025-03-22,2024-12-31,92575095.8
2025-04-29,2025-03-31,92198826.16
2025-08-23,2025-06-30,92821600.18
2025-10-30,2025-09-30,166577651.1
2026-03-31,2025-12-31,170925680.15
