date,period,value
2020-04-29,2020-03-31,0.15
2020-08-08,2020-06-30,0.6
2020-10-24,2020-09-30,0.92
2021-04-28,2020-12-31,1.32
2021-04-28,2021-03-31,0.55
2021-08-25,2021-06-30,1.16
2021-10-28,2021-09-30,1.65
2022-03-23,2021-12-31,2.02
2022-04-28,2022-03-31,0.41
2022-08-27,2022-06-30,1.05
2022-10-28,2022-09-30,1.52
2023-03-22,2022-12-31,1.69
2023-04-28,2023-03-31,0.27
2023-08-19,2023-06-30,0.54
2023-10-28,2023-09-30,0.62
2024-03-19,2023-12-31,0.69
2024-04-27,2024-03-31,0.16
2024-08-20,2024-06-30,0.36
2024-10-29,2024-09-30,0.49
2025-03-22,2024-12-31,0.43
2025-04-29,2025-03-31,0.23
2025-08-23,2025-06-30,0.57
2025-10-30,2025-09-30,0.69
2026-03-31,2025-12-31,0.68
