date,period,value
2021-08-25,2021-06-30,3359887.41
2021-10-28,2021-09-30,7074241.46
2022-03-23,2021-12-31,9047308.72
2022-04-28,2022-03-31,16000000.0
2022-08-27,2022-06-30,55454822.0
2022-10-28,2022-09-30,56798474.61
2023-03-22,2022-12-31,163905983.52
2023-08-19,2023-06-30,97032952.62
2023-10-28,2023-09-30,209032952.62
2024-03-19,2023-12-31,447032952.62
2024-04-27,2024-03-31,256000000.0
2024-08-20,2024-06-30,1197000000.0
2024-10-29,2024-09-30,2049000000.0
2025-03-22,2024-12-31,2905000000.0
2025-04-29,2025-03-31,953000000.0
2025-08-23,2025-06-30,2030080000.0
2025-10-30,2025-09-30,3009580000.0
2026-03-31,2025-12-31,4112600000.0
