date,period,value
2020-04-29,2020-03-31,799194043.01
2020-08-08,2020-06-30,747819046.22
2020-10-24,2020-09-30,832389079.85
2021-04-28,2020-12-31,951993849.23
2021-04-28,2021-03-31,977210401.34
2021-08-25,2021-06-30,1026611420.51
2021-10-28,2021-09-30,1082977497.8
2022-03-23,2021-12-31,1128683402.1
2022-04-28,2022-03-31,1198609278.16
2022-08-27,2022-06-30,1206574127.44
2022-10-28,2022-09-30,1248699568.23
2023-03-22,2022-12-31,1238177131.89
2023-04-28,2023-03-31,1308062197.58
2023-08-19,2023-06-30,1317878629.76
2023-10-28,2023-09-30,1314719986.68
2024-03-19,2023-12-31,1305758812.67
2024-04-27,2024-03-31,1309890044.17
2024-08-20,2024-06-30,1305365855.51
2024-10-29,2024-09-30,1312802752.58
2025-03-22,2024-12-31,1309565887.9
2025-04-29,2025-03-31,1372832078.29
2025-08-23,2025-06-30,1378456136.51
2025-10-30,2025-09-30,1578666371.69
2026-03-31,2025-12-31,1569544108.6
