date,period,value
2020-04-29,2020-03-31,1926.12
2020-08-08,2020-06-30,4323.08
2020-10-24,2020-09-30,15470.08
2021-04-28,2020-12-31,35444.95
2021-04-28,2021-03-31,-53023.72
2021-08-25,2021-06-30,-55441.72
2021-10-28,2021-09-30,-66226.72
2022-03-23,2021-12-31,-119217.23
2022-04-28,2022-03-31,39482.81
2022-08-27,2022-06-30,-72369.76
2022-10-28,2022-09-30,-126722.62
2023-03-22,2022-12-31,471330.19
2023-04-28,2023-03-31,-218531.29
2023-08-19,2023-06-30,633668.22
2023-10-28,2023-09-30,519473.31
2024-03-19,2023-12-31,281145.52
2024-04-27,2024-03-31,30999.99
2024-08-20,2024-06-30,112158.12
2024-10-29,2024-09-30,-195991.57
2025-03-22,2024-12-31,269025.51
2025-04-29,2025-03-31,-28330.64
2025-08-23,2025-06-30,-81002.22
2025-10-30,2025-09-30,-217499.55
2026-03-31,2025-12-31,-420047.04
