date,period,value
2020-04-29,2020-03-31,29990689.09
2020-08-08,2020-06-30,29990689.09
2020-10-24,2020-09-30,29990689.09
2021-04-28,2020-12-31,29990689.09
2021-04-28,2021-03-31,59985168.59
2021-08-25,2021-06-30,42180686.84
2021-10-28,2021-09-30,42180686.84
2022-03-23,2021-12-31,42180686.84
2022-04-28,2022-03-31,52178626.84
2022-08-27,2022-06-30,72174570.69
2022-10-28,2022-09-30,77172191.59
2023-03-22,2022-12-31,77172191.59
2023-04-28,2023-03-31,64985984.25
2023-08-19,2023-06-30,79982988.47
2023-10-28,2023-09-30,95479183.47
2024-03-19,2023-12-31,95479183.47
2024-04-27,2024-03-31,113473899.46
2024-08-20,2024-06-30,90482104.71
2024-10-29,2024-09-30,90482104.71
2025-03-22,2024-12-31,90482104.71
2025-04-29,2025-03-31,90482104.71
2025-08-23,2025-06-30,24997400.74
2025-10-30,2025-09-30,74988100.72
2026-03-31,2025-12-31,74988100.72
