date,period,value
2020-04-29,2020-03-31,15133669.73
2020-08-08,2020-06-30,172466361.59
2020-10-24,2020-09-30,41456358.82
2021-04-28,2020-12-31,25429416.51
2021-04-28,2021-03-31,30039063.12
2021-08-25,2021-06-30,383342133.12
2021-10-28,2021-09-30,233725164.92
2022-03-23,2021-12-31,594289640.1
2022-04-28,2022-03-31,242596772.18
2022-08-27,2022-06-30,517928549.2
2022-10-28,2022-09-30,539297667.37
2023-03-22,2022-12-31,925628801.43
2023-04-28,2023-03-31,428688651.72
2023-08-19,2023-06-30,569878272.79
2023-10-28,2023-09-30,401530296.49
2024-03-19,2023-12-31,866784691.12
2024-04-27,2024-03-31,143339257.16
2024-08-20,2024-06-30,489988650.73
2024-10-29,2024-09-30,567917052.88
2025-03-22,2024-12-31,654082826.86
2025-04-29,2025-03-31,-77457056.34
2025-08-23,2025-06-30,-67175828.45
2025-10-30,2025-09-30,-106687163.17
2026-03-31,2025-12-31,-234624356.34
