date,period,value
2020-04-29,2020-03-31,68689622.03
2020-08-08,2020-06-30,72051804.84
2020-10-24,2020-09-30,82748151.33
2021-04-28,2020-12-31,79935699.93
2021-04-28,2021-03-31,82417542.3
2021-08-25,2021-06-30,106636302.32
2021-10-28,2021-09-30,126639310.68
2022-03-23,2021-12-31,101928245.02
2022-04-28,2022-03-31,111986941.43
2022-08-27,2022-06-30,100245402.52
2022-10-28,2022-09-30,104924452.04
2023-03-22,2022-12-31,94001279.99
2023-04-28,2023-03-31,98748236.26
2023-08-19,2023-06-30,105847228.03
2023-10-28,2023-09-30,106377140.24
2024-03-19,2023-12-31,99184116.9
2024-04-27,2024-03-31,105299106.42
2024-08-20,2024-06-30,108852712.57
2024-10-29,2024-09-30,108866902.39
2025-03-22,2024-12-31,112797028.11
2025-04-29,2025-03-31,117023769.11
2025-08-23,2025-06-30,114287598.22
2025-10-30,2025-09-30,115720563.75
2026-03-31,2025-12-31,114203633.85
