date,period,value
2020-04-29,2020-03-31,3119556.33
2020-08-08,2020-06-30,3235350.25
2020-10-24,2020-09-30,-3452585.46
2021-04-28,2020-12-31,-11031208.2
2021-04-28,2021-03-31,451431.4
2021-08-25,2021-06-30,-1715373.8
2021-10-28,2021-09-30,480920.47
2022-03-23,2021-12-31,-5879810.34
2022-04-28,2022-03-31,-1541787.68
2022-08-27,2022-06-30,11599088.33
2022-10-28,2022-09-30,28698300.05
2023-03-22,2022-12-31,21075667.39
2023-04-28,2023-03-31,-6335129.91
2023-08-19,2023-06-30,10720114.02
2023-10-28,2023-09-30,9253276.15
2024-03-19,2023-12-31,5104815.17
2024-04-27,2024-03-31,261235.07
2024-08-20,2024-06-30,2629298.81
2024-10-29,2024-09-30,-2230762.94
2025-03-22,2024-12-31,7488062.99
2025-04-29,2025-03-31,-1484955.17
2025-08-23,2025-06-30,-5930357.9
2025-10-30,2025-09-30,-6127590.89
2026-03-31,2025-12-31,-10408324.54
