date,period,value
2021-04-28,2021-03-31,18428939.48
2021-08-25,2021-06-30,17187252.93
2021-10-28,2021-09-30,17677825.68
2022-03-23,2021-12-31,17899710.81
2022-04-28,2022-03-31,18222418.26
2022-08-27,2022-06-30,15077777.04
2022-10-28,2022-09-30,17218013.36
2023-03-22,2022-12-31,14723065.61
2023-04-28,2023-03-31,13474023.61
2023-08-19,2023-06-30,16598185.75
2023-10-28,2023-09-30,15665620.9
2024-03-19,2023-12-31,12766118.32
2024-04-27,2024-03-31,14931006.9
2024-08-20,2024-06-30,12242414.02
2024-10-29,2024-09-30,11146758.38
2025-03-22,2024-12-31,9827123.87
2025-04-29,2025-03-31,8585151.28
2025-08-23,2025-06-30,11939098.15
2025-10-30,2025-09-30,20951614.02
2026-03-31,2025-12-31,21274252.27
