date,period,value
2020-04-29,2020-03-31,-1440953.17
2020-08-08,2020-06-30,-784404.69
2020-10-24,2020-09-30,-739205.43
2021-04-28,2020-12-31,879270.24
2021-04-28,2021-03-31,1137252.43
2021-08-25,2021-06-30,327516.99
2021-10-28,2021-09-30,-697316.16
2022-03-23,2021-12-31,1614501.38
2022-04-28,2022-03-31,2349366.43
2022-08-27,2022-06-30,4498894.71
2022-10-28,2022-09-30,731378.61
2023-03-22,2022-12-31,22226478.06
2023-04-28,2023-03-31,328575.19
2023-08-19,2023-06-30,-393060.68
2023-10-28,2023-09-30,-710195.07
2024-03-19,2023-12-31,-3021159.1
2024-04-27,2024-03-31,-53315.88
2024-08-20,2024-06-30,-646222.93
2024-10-29,2024-09-30,397192.58
2025-03-22,2024-12-31,-461389.13
2025-04-29,2025-03-31,-304268.14
2025-08-23,2025-06-30,251631.58
2025-10-30,2025-09-30,62939302.22
2026-03-31,2025-12-31,66669084.62
