date,period,value
2020-04-29,2020-03-31,101127.33
2020-08-08,2020-06-30,326874.84
2020-10-24,2020-09-30,682705.57
2021-04-28,2020-12-31,906858.53
2021-04-28,2021-03-31,205694.69
2021-08-25,2021-06-30,241231.86
2021-10-28,2021-09-30,550314.48
2022-03-23,2021-12-31,544431.27
2022-04-28,2022-03-31,45037.39
2022-08-27,2022-06-30,410242.79
2022-10-28,2022-09-30,441195.31
2023-03-22,2022-12-31,448549.18
2023-04-28,2023-03-31,1895.5
2023-08-19,2023-06-30,3805.96
2023-10-28,2023-09-30,4515.58
2024-03-19,2023-12-31,66112.67
2024-04-27,2024-03-31,10800.76
2024-08-20,2024-06-30,18635.26
2024-10-29,2024-09-30,1336230.38
2025-03-22,2024-12-31,1607473.9
2025-04-29,2025-03-31,129782.96
2025-08-23,2025-06-30,324988.56
2025-10-30,2025-09-30,929651.74
2026-03-31,2025-12-31,1120635.19
