date,period,value
2020-04-21,2020-03-31,971609342.31
2020-08-28,2020-06-30,1936351959.11
2020-10-30,2020-09-30,2426545467.41
2021-03-31,2020-12-31,3181074921.67
2021-04-27,2021-03-31,619354290.97
2021-08-26,2021-06-30,1813698580.43
2021-10-26,2021-09-30,2405182078.61
2022-04-25,2021-12-31,3322483769.71
2022-04-25,2022-03-31,1203610658.01
2022-08-26,2022-06-30,4064676082.7
2022-10-28,2022-09-30,4727852373.07
2023-03-31,2022-12-31,5960791438.67
2023-04-26,2023-03-31,707399227.91
2023-08-16,2023-06-30,1366310169.53
2023-10-26,2023-09-30,1943827418.16
2024-04-22,2023-12-31,2693470405.31
2024-04-22,2024-03-31,743368930.59
2024-08-14,2024-06-30,1401150853.3
2024-10-25,2024-09-30,1949008494.63
2025-04-10,2024-12-31,2601230864.98
2025-04-25,2025-03-31,557099837.33
2025-08-20,2025-06-30,1154464589.94
2025-10-27,2025-09-30,1790338345.83
