date,period,value
2020-04-21,2020-03-31,483358431.89
2020-08-28,2020-06-30,1099362918.9
2020-10-30,2020-09-30,1715183329.6
2021-03-31,2020-12-31,2119237850.25
2021-04-27,2021-03-31,599006355.86
2021-08-26,2021-06-30,1481483597.16
2021-10-26,2021-09-30,2134993551.39
2022-04-25,2021-12-31,2657553479.18
2022-04-25,2022-03-31,1561088614.89
2022-08-26,2022-06-30,2936732850.4
2022-10-28,2022-09-30,3650907969.34
2023-03-31,2022-12-31,4278620128.66
2023-04-26,2023-03-31,929100618.35
2023-08-16,2023-06-30,1461256235.94
2023-10-26,2023-09-30,1980091288.54
2024-04-22,2023-12-31,2364791283.22
2024-04-22,2024-03-31,630144225.92
2024-08-14,2024-06-30,1200791423.83
2024-10-25,2024-09-30,1775685214.49
2025-04-10,2024-12-31,2239519734.12
2025-04-25,2025-03-31,705887556.91
2025-08-20,2025-06-30,1210776041.2
2025-10-27,2025-09-30,1737629150.11
