date,period,value
2020-04-21,2020-03-31,-745872167.67
2020-08-28,2020-06-30,-746252861.35
2020-10-30,2020-09-30,-590008069.7
2021-03-31,2020-12-31,-1027864353.55
2021-04-27,2021-03-31,-441533853.84
2021-08-26,2021-06-30,-551226186.71
2021-10-26,2021-09-30,-476262361.16
2022-04-25,2021-12-31,-785426569.11
2022-04-25,2022-03-31,-252852743.65
2022-08-26,2022-06-30,-1646232040.44
2022-10-28,2022-09-30,-1927634894.28
2023-03-31,2022-12-31,-1560905488.46
2023-04-26,2023-03-31,11894625.62
2023-08-16,2023-06-30,351211072.7
2023-10-26,2023-09-30,18500391.62
2024-04-22,2023-12-31,-113395498.14
2024-04-22,2024-03-31,-476749656.42
2024-08-14,2024-06-30,-1143805289.26
2024-10-25,2024-09-30,-1393252277.41
2025-04-10,2024-12-31,-1016596676.25
2025-04-25,2025-03-31,-375696726.61
2025-08-20,2025-06-30,-204291389.96
2025-10-27,2025-09-30,-292041488.37
