date,period,value
2020-04-21,2020-03-31,40273336.76
2020-08-28,2020-06-30,36763789.71
2020-10-30,2020-09-30,519656580.99
2021-03-31,2020-12-31,519017636.86
2021-04-27,2021-03-31,564307857.73
2021-08-26,2021-06-30,543320980.91
2021-10-26,2021-09-30,547145387.63
2022-04-25,2021-12-31,560209999.07
2022-04-25,2022-03-31,597099608.24
2022-08-26,2022-06-30,612564572.02
2022-10-28,2022-09-30,607273790.96
2023-03-31,2022-12-31,622525755.46
2023-04-26,2023-03-31,651624436.65
2023-08-16,2023-06-30,677698652.91
2023-10-26,2023-09-30,674732019.87
2024-04-22,2023-12-31,672865674.9
2024-04-22,2024-03-31,693969465.85
2024-08-14,2024-06-30,702261883.64
2024-10-25,2024-09-30,678650808.68
2025-04-10,2024-12-31,682899896.54
2025-04-25,2025-03-31,680776518.41
2025-08-20,2025-06-30,680847270.15
2025-10-27,2025-09-30,670831132.56
