date,period,value
2020-04-21,2020-03-31,1721427.15
2020-08-28,2020-06-30,2618905.01
2020-10-30,2020-09-30,603651726.95
2021-03-31,2020-12-31,17746747.32
2021-04-27,2021-03-31,37237637.87
2021-08-26,2021-06-30,37553181.7
2021-10-26,2021-09-30,46390820.6
2022-04-25,2021-12-31,32649051.4
2022-04-25,2022-03-31,7255909.28
2022-08-26,2022-06-30,12825463.01
2022-10-28,2022-09-30,27248515.78
2023-03-31,2022-12-31,24873304.0
2023-04-26,2023-03-31,3047199.38
2023-08-16,2023-06-30,4651523.41
2023-10-26,2023-09-30,5838107.83
2024-04-22,2023-12-31,31068174.49
2024-04-22,2024-03-31,2385302.3
2024-08-14,2024-06-30,3233328.96
2024-10-25,2024-09-30,4071118.46
2025-04-10,2024-12-31,19281400.34
2025-04-25,2025-03-31,2386986.95
2025-08-20,2025-06-30,3134503.78
2025-10-27,2025-09-30,4736302.25
