date,period,value
2020-04-21,2020-03-31,3824730.24
2020-08-28,2020-06-30,8520191.4
2020-10-30,2020-09-30,28000772.75
2021-03-31,2020-12-31,122252824.28
2021-04-27,2021-03-31,5263946.11
2021-08-26,2021-06-30,10749748.32
2021-10-26,2021-09-30,79526640.67
2022-04-25,2021-12-31,110385220.04
2022-04-25,2022-03-31,9060669.57
2022-08-26,2022-06-30,13840871.94
2022-10-28,2022-09-30,53870364.31
2023-03-31,2022-12-31,114953630.73
2023-04-26,2023-03-31,700000.0
2023-08-16,2023-06-30,4900000.0
2023-10-26,2023-09-30,36200000.0
2024-04-22,2023-12-31,181638315.65
2024-04-22,2024-03-31,900000.0
2024-08-14,2024-06-30,7113405.41
2024-10-25,2024-09-30,20503025.41
2025-04-10,2024-12-31,41998182.57
2025-04-25,2025-03-31,160000.0
2025-08-20,2025-06-30,37770015.31
2025-10-27,2025-09-30,184874983.27
