date,period,value
2020-10-30,2020-09-30,107864954.39
2021-03-31,2020-12-31,107864954.39
2021-04-27,2021-03-31,107856824.04
2021-08-26,2021-06-30,107507252.73
2021-10-26,2021-09-30,107496321.84
2022-04-25,2021-12-31,107609961.64
2022-04-25,2022-03-31,107573694.25
2022-08-26,2022-06-30,107505406.35
2022-10-28,2022-09-30,107508334.87
2023-03-31,2022-12-31,107499166.35
2023-04-26,2023-03-31,107497368.6
2023-08-16,2023-06-30,107496649.5
2023-10-26,2023-09-30,107491436.03
2024-04-22,2023-12-31,107490537.16
2024-04-22,2024-03-31,107490537.16
2024-08-14,2024-06-30,107485863.01
2024-10-25,2024-09-30,107454042.85
2025-04-10,2024-12-31,107451670.64
2025-04-25,2025-03-31,107451490.87
2025-08-20,2025-06-30,107449513.35
2025-10-27,2025-09-30,107449333.58
