date,period,value
2020-04-28,2020-03-31,1775546.75
2020-08-26,2020-06-30,3503949.25
2020-10-28,2020-09-30,13403070.07
2021-03-25,2020-12-31,14767670.07
2021-04-23,2021-03-31,1276409.33
2021-08-25,2021-06-30,34362630.55
2021-10-28,2021-09-30,35786991.65
2022-04-15,2021-12-31,37301797.22
2022-04-28,2022-03-31,1176833.34
2022-08-25,2022-06-30,33627679.68
2022-10-26,2022-09-30,34984045.95
2023-04-20,2022-12-31,36050511.23
2023-04-28,2023-03-31,842541.7
2023-08-25,2023-06-30,12415615.0
2023-10-27,2023-09-30,13483896.95
2024-04-16,2023-12-31,14502779.57
2024-04-26,2024-03-31,763552.52
2024-08-27,2024-06-30,1416332.33
2024-10-28,2024-09-30,14041593.77
2025-04-18,2024-12-31,14608930.02
2025-04-29,2025-03-31,584000.01
2025-08-26,2025-06-30,40556822.69
2025-10-25,2025-09-30,41713378.54
