date,period,value
2020-04-28,2020-03-31,1500926.58
2020-08-26,2020-06-30,3312970.67
2020-10-28,2020-09-30,6274850.83
2021-03-25,2020-12-31,10577402.18
2021-04-23,2021-03-31,2279332.76
2021-08-25,2021-06-30,5018030.24
2021-10-28,2021-09-30,7901839.75
2022-04-15,2021-12-31,11003618.78
2022-04-28,2022-03-31,7022655.88
2022-08-25,2022-06-30,10972973.51
2022-10-26,2022-09-30,13937689.3
2023-04-20,2022-12-31,17895907.82
2023-04-28,2023-03-31,5989180.05
2023-08-25,2023-06-30,9671623.4
2023-10-27,2023-09-30,17152064.15
2024-04-16,2023-12-31,22778065.94
2024-04-26,2024-03-31,5254344.48
2024-08-27,2024-06-30,11367042.09
2024-10-28,2024-09-30,16174597.61
2025-04-18,2024-12-31,21158209.89
2025-04-29,2025-03-31,7401916.43
2025-08-26,2025-06-30,13145468.0
2025-10-25,2025-09-30,19350865.43
