date,period,value
2020-04-28,2020-03-31,641221551.15
2020-08-26,2020-06-30,661071402.54
2020-10-28,2020-09-30,682870661.92
2021-03-25,2020-12-31,692959178.52
2021-04-23,2021-03-31,711401432.22
2021-08-25,2021-06-30,704327323.29
2021-10-28,2021-09-30,730055781.27
2022-04-15,2021-12-31,763668128.2
2022-04-28,2022-03-31,781068042.73
2022-08-25,2022-06-30,763762850.2
2022-10-26,2022-09-30,1026114989.53
2023-04-20,2022-12-31,1049836782.16
2023-04-28,2023-03-31,1064911942.64
2023-08-25,2023-06-30,1072528998.53
2023-10-27,2023-09-30,1096579383.38
2024-04-16,2023-12-31,1112402744.18
2024-04-26,2024-03-31,1128781672.23
2024-08-27,2024-06-30,1143851253.1
2024-10-28,2024-09-30,1158643292.02
2025-04-18,2024-12-31,1174199831.48
2025-04-29,2025-03-31,1191409342.68
2025-08-26,2025-06-30,1183625528.05
2025-10-25,2025-09-30,1195173271.99
