date,period,value
2020-04-28,2020-03-31,4505981.79
2020-08-26,2020-06-30,2347516.67
2020-10-28,2020-09-30,6400766.81
2021-03-25,2020-12-31,7966756.55
2021-04-23,2021-03-31,3660481.43
2021-08-25,2021-06-30,2214769.5
2021-10-28,2021-09-30,2179144.0
2022-04-15,2021-12-31,3904022.59
2022-04-28,2022-03-31,1652484.13
2022-08-25,2022-06-30,3095554.93
2022-10-26,2022-09-30,1064727.56
2023-04-20,2022-12-31,7415375.79
2023-04-28,2023-03-31,10310001.35
2023-08-25,2023-06-30,4341297.2
2023-10-27,2023-09-30,3868473.53
2024-04-16,2023-12-31,4346095.32
2024-04-26,2024-03-31,15664455.18
2024-08-27,2024-06-30,20643984.58
2024-10-28,2024-09-30,4872879.52
2025-04-18,2024-12-31,10775164.43
2025-04-29,2025-03-31,5385065.07
2025-08-26,2025-06-30,6468461.45
2025-10-25,2025-09-30,7474616.64
