date,period,value
2020-04-30,2020-03-31,126844257.79
2020-08-26,2020-06-30,126844257.79
2020-10-27,2020-09-30,126844257.79
2021-03-27,2020-12-31,152524028.15
2021-04-28,2021-03-31,152524028.15
2021-08-26,2021-06-30,152524028.15
2021-10-28,2021-09-30,152524028.15
2022-04-15,2021-12-31,187674481.15
2022-04-30,2022-03-31,187674481.15
2022-08-27,2022-06-30,187674481.15
2022-10-28,2022-09-30,187674481.15
2023-03-31,2022-12-31,187674481.15
2023-04-28,2023-03-31,187674481.15
2023-08-26,2023-06-30,187674481.15
2023-10-28,2023-09-30,187674481.15
2024-03-22,2023-12-31,248414160.02
2024-04-30,2024-03-31,248414160.02
2024-08-24,2024-06-30,248414160.02
2024-10-29,2024-09-30,248414160.02
2025-03-22,2024-12-31,264529205.82
2025-04-25,2025-03-31,264529205.82
2025-08-22,2025-06-30,264529205.82
2025-10-28,2025-09-30,264529205.82
2026-04-03,2025-12-31,284111638.34
