date,period,value
2020-04-30,2020-03-31,74628264.2
2020-08-26,2020-06-30,192713563.02
2020-10-27,2020-09-30,498197388.17
2021-03-27,2020-12-31,805227819.62
2021-04-28,2021-03-31,2445960.68
2021-08-26,2021-06-30,54367178.21
2021-10-28,2021-09-30,137319191.61
2022-04-15,2021-12-31,520348134.13
2022-04-30,2022-03-31,21740961.75
2022-08-27,2022-06-30,56126260.26
2022-10-28,2022-09-30,144948060.04
2023-03-31,2022-12-31,340151548.09
2023-04-28,2023-03-31,1396563999.17
2023-08-26,2023-06-30,1399639698.78
2023-10-28,2023-09-30,1477753540.6
2024-03-22,2023-12-31,2904890044.35
2024-04-30,2024-03-31,3041093859.33
2024-08-24,2024-06-30,3072766423.75
2024-10-29,2024-09-30,3144584567.9
2025-03-22,2024-12-31,3149902511.61
2025-08-22,2025-06-30,62214054.27
2025-10-28,2025-09-30,62214054.27
2026-04-03,2025-12-31,62294554.27
