date,period,value
2020-04-30,2020-03-31,2220461000.0
2020-08-26,2020-06-30,4101801833.33
2020-10-27,2020-09-30,5564806222.33
2021-03-27,2020-12-31,5870011772.16
2021-04-28,2021-03-31,654624177.93
2021-08-26,2021-06-30,1112570288.66
2021-10-28,2021-09-30,1603196341.49
2022-04-15,2021-12-31,4358917241.01
2022-04-30,2022-03-31,1439396311.79
2022-08-27,2022-06-30,3515907365.35
2022-10-28,2022-09-30,5799432312.33
2023-03-31,2022-12-31,8257611959.52
2023-04-28,2023-03-31,821311303.83
2023-08-26,2023-06-30,847404600.67
2023-10-28,2023-09-30,896279650.94
2024-03-22,2023-12-31,1009204600.67
