date,period,value
2020-04-30,2020-03-31,52300655.07
2020-08-26,2020-06-30,36831285.01
2020-10-27,2020-09-30,37020416.67
2021-03-27,2020-12-31,37629985.4
2021-04-28,2021-03-31,35273985.4
2021-08-26,2021-06-30,34773985.4
2021-10-28,2021-09-30,26921279.8
2022-04-15,2021-12-31,12845013.17
2022-04-30,2022-03-31,11724013.17
2022-08-27,2022-06-30,11724013.17
2022-10-28,2022-09-30,13574013.17
2023-03-31,2022-12-31,33753013.17
2023-04-28,2023-03-31,6400000.0
2023-08-26,2023-06-30,6400000.0
2023-10-28,2023-09-30,6400000.0
2024-03-22,2023-12-31,6400000.0
