date,period,value
2020-04-30,2020-03-31,2806290265.96
2020-08-26,2020-06-30,2875062897.22
2020-10-27,2020-09-30,3711117751.39
2021-03-27,2020-12-31,4080050127.32
2021-04-28,2021-03-31,4147318254.85
2021-08-26,2021-06-30,4152464134.25
2021-10-28,2021-09-30,4325768512.82
2022-04-15,2021-12-31,4727128835.89
2022-04-30,2022-03-31,4775079191.66
2022-08-27,2022-06-30,4620419393.26
2022-10-28,2022-09-30,4037592449.94
2023-03-31,2022-12-31,3716705398.06
2023-04-28,2023-03-31,3846276446.64
2023-08-26,2023-06-30,3907268815.35
2023-10-28,2023-09-30,3954918786.34
2024-03-22,2023-12-31,4014767628.09
2024-04-30,2024-03-31,4073511509.9
2024-08-24,2024-06-30,4040066225.64
2024-10-29,2024-09-30,4084410634.25
2025-03-22,2024-12-31,4104899060.85
2025-04-25,2025-03-31,4155610626.56
2025-08-22,2025-06-30,4151867714.66
2025-10-28,2025-09-30,4186812185.7
2026-04-03,2025-12-31,4232820089.02
