date,period,value
2020-05-20,2020-03-31,1426603932.89
2020-07-27,2020-06-30,2363770077.27
2020-10-26,2020-09-30,2763932745.54
2021-03-16,2020-12-31,2801191710.43
2021-04-20,2021-03-31,2905475289.58
2021-08-06,2021-06-30,3031065310.5
2021-10-30,2021-09-30,3364196694.24
2022-04-15,2021-12-31,3851430006.67
2022-04-19,2022-03-31,4536643461.27
2022-08-10,2022-06-30,5071735437.85
2022-10-24,2022-09-30,6637295953.34
2023-04-28,2022-12-31,7664893538.33
2023-04-28,2023-03-31,8471145292.21
2023-08-28,2023-06-30,9867842384.52
2023-10-20,2023-09-30,12681320609.99
2024-03-26,2023-12-31,13759535752.54
2024-04-23,2024-03-31,13544865427.5
2024-08-22,2024-06-30,12673793639.65
2024-10-29,2024-09-30,12305524979.15
2025-04-22,2024-12-31,11604191016.61
2025-04-22,2025-03-31,11503863971.45
2025-08-26,2025-06-30,11665179728.23
2025-10-29,2025-09-30,11180491366.81
