date,period,value
2022-04-15,2021-12-31,148519591.56
2022-04-19,2022-03-31,130819394.36
2022-08-10,2022-06-30,145945402.52
2022-10-24,2022-09-30,191024649.86
2023-04-28,2022-12-31,212263634.85
2023-04-28,2023-03-31,250575197.99
2023-08-28,2023-06-30,272926121.45
2023-10-20,2023-09-30,334533144.7
2024-03-26,2023-12-31,4333632.85
2024-04-23,2024-03-31,8870743.91
2024-08-22,2024-06-30,8569188.87
2024-10-29,2024-09-30,7491284.46
2025-04-22,2024-12-31,9475176.99
2025-04-22,2025-03-31,11331106.19
2025-08-26,2025-06-30,5956106.19
2025-10-29,2025-09-30,6616681.34
