date,period,value
2021-03-16,2020-12-31,500254.95
2021-04-20,2021-03-31,500254.95
2021-08-06,2021-06-30,500254.95
2021-10-30,2021-09-30,538405.19
2022-04-15,2021-12-31,5299040.38
2022-04-19,2022-03-31,5122080.53
2022-08-10,2022-06-30,6001244.48
2022-10-24,2022-09-30,5848546.36
2023-04-28,2022-12-31,14509201.42
2023-04-28,2023-03-31,14045031.35
2023-08-28,2023-06-30,34716866.65
2023-10-20,2023-09-30,56807971.22
2024-03-26,2023-12-31,75825231.59
2024-04-23,2024-03-31,74797943.34
2024-08-22,2024-06-30,70179374.41
2024-10-29,2024-09-30,67454356.21
2025-04-22,2024-12-31,64251112.77
2025-04-22,2025-03-31,58438250.96
2025-08-26,2025-06-30,55136519.0
2025-10-29,2025-09-30,56981856.04
