date,period,value
2020-05-20,2020-03-31,22876.5
2020-07-27,2020-06-30,59287.04
2020-10-26,2020-09-30,99068.54
2021-03-16,2020-12-31,148812.54
2021-04-20,2021-03-31,15144.0
2021-08-06,2021-06-30,43045.85
2021-10-30,2021-09-30,71262.53
2022-04-15,2021-12-31,110363.6
2022-04-19,2022-03-31,58002.16
2022-08-10,2022-06-30,289855.05
2022-10-24,2022-09-30,564041.37
2023-04-28,2022-12-31,835990.36
2023-04-28,2023-03-31,283059.01
2023-08-28,2023-06-30,795498.02
2023-10-20,2023-09-30,1316166.82
2024-03-26,2023-12-31,2636829.2
2024-04-23,2024-03-31,428327.08
2024-08-22,2024-06-30,795790.15
2024-10-29,2024-09-30,1868226.39
2025-04-22,2024-12-31,4504631.13
2025-04-22,2025-03-31,1775547.72
2025-08-26,2025-06-30,3101396.71
2025-10-29,2025-09-30,8643152.65
