date,period,value
2020-05-20,2020-03-31,27831629.72
2020-07-27,2020-06-30,27411887.1
2020-10-26,2020-09-30,40303385.45
2021-03-16,2020-12-31,38438672.09
2021-04-20,2021-03-31,37410224.7
2021-08-06,2021-06-30,36434158.02
2021-10-30,2021-09-30,44365742.96
2022-04-15,2021-12-31,44040603.89
2022-04-19,2022-03-31,43828052.87
2022-08-10,2022-06-30,61422443.57
2022-10-24,2022-09-30,60661449.67
2023-04-28,2022-12-31,60097917.56
2023-04-28,2023-03-31,60556222.54
2023-08-28,2023-06-30,133369809.13
2023-10-20,2023-09-30,183269208.8
2024-03-26,2023-12-31,183348881.8
2024-04-23,2024-03-31,180952062.08
2024-08-22,2024-06-30,179488910.12
2024-10-29,2024-09-30,177978507.94
2025-04-22,2024-12-31,183635315.14
2025-04-22,2025-03-31,180814083.83
2025-08-26,2025-06-30,177927987.78
2025-10-29,2025-09-30,174799871.1
